opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
-0.5437992919823277,-0.5582366820796939,1.2545878706345004,0.8826793571715291,-0.4578539027226495,-0.4650725977713326,0.7107885786521727,0.6963511885548065,-1.4264786491538568,-1.440916039251223,0.18534477832423174,7.311427338636047
-0.4948390995059078,-0.5682068303435464,1.2347720666701807,0.8943361360822356,-0.4176375150469265,-0.4543213804657457,0.7399329671642729,0.6665652363266343,-1.3891752355881435,-1.462542966425782,0.18423972259038415,7.324300370455856
-0.4457892071132528,-0.5777258514644953,1.2171192499630668,0.9081568955729517,-0.377375780751684,-0.4433441029273052,0.771330042849814,0.6393933984985715,-1.3539461026862045,-1.485882747037447,0.18315027105058732,7.337311750796233
-0.39665424961497586,-0.5867956164502476,1.201723661442994,0.9240459598060464,-0.33716597562596173,-0.4322366590435976,0.8050694118280182,0.6149280449927464,-1.3207002094210223,-1.510841576256294,0.18207615393003476,7.350454863064512
-0.3474388195295016,-0.5954180043294781,1.1886717253558143,0.9418998440949015,-0.29710535039520725,-0.4210949427951955,0.8412329058263127,0.5932537210263362,-1.289338663624403,-1.5373178484243795,0.18101709842361777,7.363723330369371
-0.2981474082429988,-0.6035949123494327,1.1780398405222048,0.9616100897221115,-0.25728857952154605,-0.410012331574763,0.879892432279206,0.574444928172772,-1.2597574979651103,-1.5652050020715442,0.17997284789688855,7.377111009376687
-0.2487844655859204,-0.6113282448574084,1.1698922909838845,0.9830658058522425,-0.2178054753587812,-0.39907736499452523,0.9211078253979641,0.558564046126476,-1.231850271438163,-1.594394050709651,0.17894314187511204,7.390611977401746
-0.1993543447084048,-0.6186199218193768,1.1630520781588782,1.0061559172401493,-0.17812525281356684,-0.38775804136905284,0.9636977334504735,0.5444321563395015,-1.205510261948554,-1.624775839059526,0.17792773790386415,7.40422052724442
-0.14986135787085464,-0.625471869433184,1.1557388019409165,1.030770986634082,-0.1374145865888446,-0.37521984237000927,1.005877444070062,0.5302669325077325,-1.1806323445049367,-1.656242856067266,0.17692638720158793,7.417931154221018
-0.10030972498601158,-0.631886027127547,1.1498162187639465,1.0568046998402933,-0.09666062195483233,-0.3624487730256001,1.0495064937779348,0.5179301916363994,-1.157114424826305,-1.6886907269678404,0.17593886053237645,7.43173855254877
-0.05070362567834791,-0.6378643397401091,1.1433394922366145,1.0833707622734527,-0.05533617782075484,-0.34891653485163543,1.0926358665582665,0.5054751524965053,-1.1340743879518007,-1.721235102013562,0.17496492109534623,7.44563760237389
-0.0010471514386018236,-0.6434087631495212,1.1383169326565137,1.100734783210011,-0.019314650442552317,-0.340495456298012,1.1372697812179118,0.49490816950699246,-1.1017819346486128,-1.744143546359532,0.17400435110321225,7.459623367190999
0.048655645987441654,-0.6485212578598443,1.1326781121984473,1.119662443992761,0.017819988890877658,-0.3307684630327653,1.181333758185889,0.484156854338603,-1.0710067980053193,-1.7681837018526052,0.17305692556326407,7.473691081579139
0.09840079889170039,-0.653203793413111,1.128539006548802,1.1400766181723871,0.05496920525764282,-0.32083309089476286,1.2269398054405023,0.47533521313569094,-1.0416758192806868,-1.7932804115854981,0.17212243693441678,7.4878361490078635
0.14818437881969532,-0.6574583432293182,1.1237384314490815,1.1556118531528654,0.0900289002617396,-0.3127924607627671,1.2719228102687767,0.4662800882197633,-1.0074274743331701,-1.8130701963821836,0.171200668562378,7.502054130620243
0.1980025373754714,-0.661286887944511,1.1204673103726088,1.1714583192762411,0.12449677313955188,-0.30514793952043934,1.3184698477480803,0.45918042242809787,-0.9734557819007696,-1.8327452072207522,0.17029142533991562,7.51634074422384
0.24785146497161187,-0.6646914113556066,1.1165042190611878,1.1887993920247686,0.16007331896759636,-0.2961981191960129,1.3643556840327997,0.4518128077055812,-0.9409479270531567,-1.8534908033803752,0.16939450220382268,7.530691851947209
0.29772742821736203,-0.667673902813054,1.1079199836146616,1.2075715190959362,0.19868948184931834,-0.28401118366588973,1.4056474118320237,0.44024608080160754,-0.9098440908785741,-1.8752454219089902,0.16850971203685436,7.5451034599918465
0.3476267321259022,-0.6702363541375645,1.093824235620006,1.2277097472849163,0.2407561218954063,-0.26817542123632715,1.4414509677459084,0.42358788148244153,-0.8800830151590141,-1.8979461014224808,0.16763685819194873,7.55957170802251
0.39754575416109694,-0.6723807612009227,1.0806490683790841,1.249148570139642,0.28302262796082744,-0.2519406297201824,1.478194822540181,0.4082683071781614,-0.8516028159785451,-1.9215293313405648,0.16677576360809074,7.574092869147941
0.4474809098209709,-0.6741091216788718,1.0700562436493903,1.270305270455453,0.32386496831351674,-0.2369300474364046,1.5175371534703612,0.3959471219705185,-0.822824360634482,-1.9444143921343247,0.16592624079976848,7.588663339027316
0.4974286834241428,-0.6754234359398241,1.0621216694277156,1.2875925930256824,0.3614498035110548,-0.22497625617092865,1.5595503528518584,0.38669823348789145,-0.7901639096015396,-1.9630160289655065,0.1650881209819149,7.6032796365552295
0.5473855969832903,-0.6763257055106514,1.0569036827471257,1.306183905358724,0.3983329097974444,-0.2135227414495265,1.6042892797304158,0.38057797723647424,-0.7587983083754338,-1.9825096108693754,0.16426122453961703,7.6179383936088945
0.5973482378166654,-0.6768179333908938,1.0480764515009304,1.3235546136966547,0.4364132000061949,-0.20066988559758475,1.6454246893175957,0.37125851811003663,-0.7262063758799894,-2.0003725470875486,0.16344539129007302,7.632636356216586
0.6473132306210836,-0.6769021231115778,1.0350006153551643,1.3347313466765143,0.4735219809712168,-0.18858569589511393,1.682313845976248,0.3580984922435865,-0.6874181160554307,-2.011633469788092,0.16264045021167192,7.647370374298615
0.6972772619984884,-0.6765802785828544,1.0245966106332203,1.3472783165146416,0.5099794839399547,-0.17694928635071655,1.7218738726317087,0.34801633205036586,-0.6500010545161532,-2.023858595097496,0.16184624810012202,7.6621374031438805
0.7472370556336841,-0.6758544036358286,1.0169451751989864,1.3520963388853198,0.5411941096600087,-0.17035161997474763,1.7641822308326707,0.3410907715631578,-0.6048592832516356,-2.0279507425211483,0.16106262174285185,7.6769344940161215
0.7971893938298754,-0.6747265015079484,1.0121072911809077,1.3552700681279595,0.5701760853884636,-0.16578186228044833,1.809296685010783,0.33738078967295926,-0.5580806742980841,-2.029996569635908,0.16028942485836992,7.691758795585845
0.8471310956928488,-0.673198574763138,0.9935211858606771,1.3581449170589268,0.6058774134455494,-0.15428742178244415,1.8406522815535258,0.320322611097539,-0.511013821366078,-2.031343491822065,0.1595265000720735,7.706607545100412
0.8970590357731153,-0.6712726245137934,0.9761116480985649,1.3624508422419643,0.6416991149582574,-0.142466715185197,1.8731706838716802,0.30483902358477144,-0.46539180646884903,-2.0337234667557578,0.1587737092077763,7.721478070482752
0.9469701251547571,-0.6689506506174895,0.9613683634878982,1.3681759226348602,0.6768888421508594,-0.13107154573526375,1.9083384886426553,0.29241771287040874,-0.4212057974801031,-2.03712657325235,0.15803090402075476,7.7363677808243425
0.9968613273046499,-0.6662346507210981,0.9494146857794178,1.3753039087345558,0.7113752751298941,-0.12017271388298006,1.9462760130840677,0.2831800350583197,-0.37844258142990583,-2.041538559455654,0.15729795041374456,7.723754439689737
1.0467296419616725,-0.663126620648943,0.939369683269302,1.3838144780880026,0.7455872183901866,-0.10934091291512121,1.9860993252309744,0.276243062620359,-0.3370848361263301,-2.0469410987369456,0.15657470424016828,7.705325171235923
1.0965721182968633,-0.659628553360872,0.9190195094525061,1.393683546299531,0.7856180775719441,-0.09248225825692358,2.0155916277493695,0.2593909560916341,-0.29711142800266765,-2.053312099660403,0.15586103982348523,7.686288987314004
1.146385841495582,-0.6557424394387541,0.897236303245843,1.3991836941482771,0.8241666161990082,-0.07689752426815999,2.043622144741425,0.24149386380708893,-0.25279785265269505,-2.0549261335870312,0.15515682197151698,7.6666391684394695
1.1961679433339039,-0.651470266028383,0.8775332729236982,1.4051539662228558,0.8618943183165307,-0.06192478636461268,2.073701216257602,0.22606300689531522,-0.20898602288895196,-2.056624232251239,0.15446192792723668,7.646368760083896
1.2459155913453108,-0.6468140173542867,0.860650313356747,1.4124869193234932,0.8988760986560285,-0.04748870569377023,2.106565904702058,0.21383629600246035,-0.16657132797818242,-2.05930093667778,0.15377622582550232,7.62547056707184
1.2956259969215633,-0.6417756737264066,0.8467554989361138,1.4211627078595301,0.9350166029224898,-0.03368423240149515,2.142381495857677,0.20497982520970714,-0.1255367109379668,-2.062938381585937,0.15309960085062246,7.603937138994261
1.3452964069527618,-0.6363572120020813,0.8322974368180452,1.4311580527357888,0.9720785114352526,-0.018748298042168876,2.177593843770807,0.19594022481596396,-0.08586164578302702,-2.06751526473787,0.1524319293072126,7.581760765342243
1.3949241095609985,-0.6305606047150852,0.8193697027401369,1.4379183565928695,1.0067363817068655,-0.006005975431176314,2.2142938123011353,0.18880909802505164,-0.042994247031870936,-2.068478961307955,0.1517730989104319,7.5589334599773
1.444506428102885,-0.6243878204265967,0.8054153121898138,1.4441598030097744,1.041625459461423,0.007178335196681984,2.2499217402926988,0.18102749176321709,0.0003466250931105641,-2.068547623436371,0.1511229898900806,7.535446952886607
1.4940407246466114,-0.6178408230439544,0.7908719219735961,1.4517229901025483,1.0774458963877818,0.021505122542498922,2.2849126466202074,0.17303109892964175,0.04231773454406307,-2.0695638131465026,0.15048149620449233,7.511292673929135
1.5435243962241665,-0.6109215719944904,0.7710547558100243,1.4605885290008094,1.1165290847074758,0.039306100598147375,2.3145791520341907,0.16013318381553387,0.08293586722335711,-2.0715101009952996,0.1498485041074533,7.486461744094386
1.5929548761617582,-0.6036320217840163,0.7500685970745146,1.464771365011538,1.1538288220493909,0.055535373076503525,2.343023473236273,0.14643657529049825,0.1281835111502203,-2.0684033867955542,0.1492239112004898,7.460944957741479
1.6423296324697503,-0.5959741219425214,0.7308434465482693,1.4699528942934021,1.1907195401074417,0.07156766290130573,2.3731730790180197,0.13486932460574785,0.17237673817634813,-2.0659270162359236,0.14860760841276083,7.434732771346851
1.6916461671371101,-0.5879498168737722,0.714955909400364,1.4764408723081022,1.226565565022424,0.08676757301698296,2.406602076537474,0.12700609252659179,0.21520529482900796,-2.0643906891818746,0.1479994978675907,7.407815284460408
1.7409020165467557,-0.5795610455224238,0.6939802201160203,1.4842193071048058,1.2655705517677704,0.1053390207331808,2.434882236662776,0.11441917459359652,0.25668270944194993,-2.0637803526272296,0.14739947577378792,7.380182226537354
1.7900947488438814,-0.5708097415569139,0.6725488702631188,1.4932690796748431,1.3054074791278028,0.12495523392740521,2.4626436191070002,0.10173912870620494,0.2968256691690383,-2.064078821231757,0.1468074477300386,7.351822936237456
1.8392219662655114,-0.5616978327160826,0.6545848201759394,1.5035681895137074,1.3441026678016397,0.14364276831084266,2.493806786441451,0.0928869874598568,0.33565377675180397,-2.06526602222979,0.14622331409617667,7.322726345421618
1.888281300692168,-0.552227241365342,0.6382055114403501,1.5150920242148278,1.3825839067333228,0.16232963570456788,2.526486812132518,0.08597827007500813,0.3731892764773401,-2.0673192655801698,0.14564698465860937,7.292880956418737
1.937270417781043,-0.5423998834830914,0.6209473749729081,1.523861758882471,1.420092400845303,0.18025725021323574,2.558217792753951,0.07854749148981666,0.4134086588985719,-2.0662616423655624,0.14507836489791473,7.262274823515424
1.9861870108086381,-0.5322176696219391,0.6076727594847706,1.5318787091707946,1.455196480247331,0.19599414003204246,2.5938597702934088,0.07545508986283156,0.4543083016378435,-2.0640963787927338,0.14451736742722954,7.230895527899838
2.0350288064991915,-0.5216825035038811,0.5986460486961747,1.5411211410200871,1.488751949411552,0.21039629441001573,2.633674855195366,0.07696354519229354,0.49390766547910436,-2.062803644523968,0.14396390096394526,7.19873015535428
2.083793557265138,-0.5107962834180232,0.5899653490336488,1.549362082893452,1.5215951455624706,0.22430022522088994,2.673758906298787,0.07916906561562564,0.534431474371686,-2.0601583663114753,0.1434178824624786,7.165765268183718
2.132479048623229,-0.4995609003929323,0.5821664401340716,1.5580891738972973,1.5542008911932275,0.23818091668514663,2.7146454887573004,0.08260553974113927,0.5743898747259317,-2.0576500742902297,0.14287922631156147,7.131986879834225
2.181083089936283,-0.48797824005145635,0.5706673066063437,1.568012087344264,1.5892139353371018,0.254683270343232,2.7517503965426267,0.08268906655488734,0.613071002592019,-2.0559903273957203,0.1423478510255088,7.097380423587462
2.2296035233133837,-0.4760501803407897,0.548249222886279,1.5791090689751677,1.6302316847011362,0.2774048328740495,2.7778527461996627,0.07219904254548926,0.6504944543382161,-2.0551592493159574,0.14182367303748322,7.061930721577653
2.278038212956078,-0.46377859386997167,0.5299438982851451,1.5913562656666635,1.6697252901687982,0.2988168867557734,2.8079821112412233,0.06616530441517343,0.6866819472894146,-2.0551348595366354,0.14130661572046352,7.025621949198959
2.326385055439303,-0.4511653451720984,0.5161887668710814,1.6036887544609066,1.7069425215145642,0.3181673212088634,2.8425738223103845,0.06502342169898301,0.7226963009783964,-2.054854099633005,0.14079660098312555,6.988437600246143
2.3746419677599215,-0.4382122935351749,0.5073534968730908,1.6153784897534595,1.7413334803201452,0.3349063496725969,2.8819954646330124,0.06914120333791596,0.759263478006462,-2.0535907832886346,0.14029355331710905,6.950360446247951
2.422806898900511,-0.4249212897858429,0.5030409016642201,1.6281811055078466,1.7739735513720687,0.35010945702889174,2.925847800564731,0.07811961187837718,0.7946257933926644,-2.0531023952936893,0.139797397311952,6.9113724942022765
2.4708778166776475,-0.4112941796310853,0.49037619647711,1.6420711343309227,1.81128637726573,0.3702003791113637,2.9612540131547576,0.07908201684602473,0.8288066823467248,-2.053365313962008,0.13930806108159288,6.871454940069156
2.5188527204917137,-0.39733279994721415,0.4694630471678776,1.6493258983450583,1.8493577858344472,0.39126502561498333,2.9883157676595915,0.07213024722066347,0.8695268221466554,-2.0466586982922723,0.13882547304756596,6.830588119802847
2.5667296270672315,-0.3830389826393549,0.4534505999620455,1.6544120509594202,1.8838455390323032,0.40896123417900987,3.020180227029277,0.07041161732269063,0.9123175761078113,-2.037451033598775,0.13834956351902764,6.788751455198164
2.614506584296734,-0.36841455042820587,0.44287037252270955,1.6606444802741342,1.9161403460240796,0.4246797786616094,3.0573769568194438,0.07445582209450369,0.9538621040225999,-2.02905903070234,0.1378802639841576,6.745923395821403
2.6621816559627605,-0.3534613212352006,0.43811544332455205,1.6680111970791525,1.9460387048586805,0.4382172162597,3.1002970992873125,0.08465412208935147,0.994170458883608,-2.021472518314353,0.13741750745407394,6.702081355756334
2.709752936586921,-0.33818110345949576,0.4328061195333446,1.676498037938993,1.9767224274962847,0.4527554074730764,3.142559056120265,0.09462501607384882,1.0332548986479277,-2.014679141398489,0.13696122922421455,6.657201644999031
2.757218535218935,-0.3225757008913845,0.4188759546061007,1.6860888058198666,2.0122156932163504,0.4723185751611907,3.1760944898250356,0.09630025371471623,1.0711297293990683,-2.008664506711251,0.1365113640172942,6.611259395061088
2.80457659120622,-0.30664690747729534,0.40858382219457123,1.6967654307950701,2.0463790999033593,0.4907673505616018,3.213160413400791,0.1019369147172759,1.1078111604111498,-2.0034123382723656,0.13606784973478467,6.56422847685147
2.851825257131165,-0.29039651276496625,0.3956252539195615,1.7085081358849723,2.0823540695482876,0.5112431846002222,3.247450511050727,0.10522874115459524,1.1433171212461928,-1.9989046486499387,0.13563062379700316,6.516081412336961
2.8989627154220456,-0.27382629615293447,0.38904193916880314,1.7209104418422665,2.1154156090477545,0.5290211032602644,3.288004654590849,0.11521564301586867,1.1780522735797792,-1.994736737995201,0.13519962673625896,6.466789276588016
2.9459871605184333,-0.25693803286545897,0.38314568526822834,1.7214446844962372,2.142143079873221,0.540680483181275,3.3291328457866616,0.12620765240276938,1.2245424760221961,-1.9783827173616961,0.13477479836416692,6.416321591670143
2.99289681624108,-0.23973348768817773,0.3781055179024613,1.7230919106418503,2.1689416044902345,0.5526264525256056,3.371002334143541,0.13837203021428354,1.2698049055992298,-1.9628253983300281,0.13435608427986906,6.364646208741348
3.039689917246457,-0.22221442147174578,0.3785829297313128,1.7258499015791608,2.1934784445471522,0.5625262751880511,3.4182728469777697,0.15636850825956702,1.3138400156672962,-1.9480643230509067,0.13394342427069908,6.311729180521421
3.086364727107912,-0.20438258435172224,0.3751919035149758,1.729714246330627,2.220443534961782,0.5750698792319645,3.461556630622888,0.17080931916325354,1.3566504807772852,-1.9340968306823492,0.13353676481048535,6.257534616642138
3.132919519168551,-0.18623972276827522,0.37548577812353057,1.7346783869559288,2.246056064000475,0.5864764430320615,3.5084052972920814,0.18924605535525535,1.3982411322126223,-1.920918109724204,0.13313604882317515,6.202024528049655
3.179352516575848,-0.1677873782887586,0.3737715597753018,1.7407334787857383,2.273157217793142,0.5995872703608389,3.55312407635115,0.2059841814865432,1.4386190377901098,-1.908520857074497,0.1332441379119553,6.145156630541363
3.2256616369861546,-0.14902631322854396,0.3705315548761911,1.7478678569806432,2.301498969545303,0.6141549944379541,3.5961931918623455,0.22150524164764715,1.4777937800055114,-1.896894170209187,0.13335801512823314,6.087046135697608
3.2718442395644916,-0.12995592188934746,0.36001177676899515,1.7560665256517303,2.333949494223613,0.6330494134966939,3.6318560163334865,0.2300558548796477,1.5157777139127613,-1.8860224475410776,0.1365270841836371,6.027823021895864
3.3178956622123152,-0.11057094260556125,0.3544218357468804,1.765307777799528,2.3643908021324815,0.6501574997235432,3.6723174979591957,0.24385089314131916,1.5525878844127872,-1.8758787204050893,0.13970214593935656,5.968164204543434
3.3638099190378203,-0.09086322276378274,0.3561777777326247,1.7755653175115853,2.3915987294083902,0.664262158507589,3.719987696770445,0.265314554968842,1.588244601526235,-1.866428540275368,0.147474268834024,5.909396300496687
3.4095776569074703,-0.07081774077205151,0.36519050904163053,1.786804134257361,2.4155956410616004,0.6753979422218395,3.7747681659491006,0.29437276826957903,1.6227735226501092,-1.8576218750294127,0.15525413473026164,5.851477541180624
3.4551883810018476,-0.0504174286566248,0.37864343616939133,1.772411335247856,2.424478140040156,0.67167523521092,3.833831817171239,0.32822600751276654,1.6827770457539915,-1.822828763904481,0.16405869880738047,5.794665495999817
3.5006302870754413,-0.02964395031195958,0.37706588884399866,1.7325105151108484,2.4280374566711456,0.6629003379774451,3.87769617591944,0.34742193853203907,1.768119771964593,-1.762154465422808,0.17287421291269012,5.738922281798115
3.545891099978256,-0.008478719244932879,0.3700501249579436,1.69287657205592,2.4343587735381162,0.6571738639265218,3.9159412249361996,0.3615714057130107,1.853014527922336,-1.701355291300853,0.18170267147884242,5.684211438283204
3.5909578263029274,0.013096518793621633,0.37016675875349636,1.653518110483766,2.437154589016598,0.6482239352619457,3.9611245850564236,0.383263277547118,1.9374397158191614,-1.6404215916901443,0.19054601037154353,5.630497837930089
3.6358171411319113,0.03509986080985167,0.3774307481232846,1.6144446126491618,2.4364155028288943,0.6360568626678644,4.0132478892551955,0.41253060893313626,2.0213725284827495,-1.5793447518393102,0.19940645315474048,5.577747697337209
3.6804549289598727,0.05754902011884676,0.3914645500971978,1.5756669298579769,2.4323286543603255,0.6208756999398128,4.071919479057071,0.4490135702160446,2.104787999101896,-1.5181179097391302,0.2082865795423338,5.525928609403017
3.724856715686563,0.08046153142999929,0.40442708275135253,1.5357720123695782,2.4281008226523944,0.6059032305241124,4.129283798437916,0.4848886141813518,2.1890847033169845,-1.455310480939579,0.21718917725739706,5.475009535750375
3.769007164922262,0.10385448970446153,0.40863113344471635,1.493977449880225,2.427176740678885,0.5946004030699851,4.177638298366978,0.5124856231491779,2.275029715042037,-1.3901229601757634,0.22611722580833396,5.424960797160019
3.8128905538280438,0.1277447873149415,0.4193407190667777,1.4523791634488148,2.4229644991050403,0.5803916158484893,4.232231272894822,0.5470855063817193,2.360511390379229,-1.3246343761338732,0.235074069775994,5.375754114396445
3.8564902274182997,0.15214881552875908,0.43609608658144794,1.4109874781485474,2.4156908094926997,0.5635201035479294,4.292586313999748,0.588244902110207,2.4455027492697523,-1.2588386626197883,0.24406319853764055,5.327362591585425
3.8997891153862287,0.17708273578459743,0.4582520081372867,1.3698140433821298,2.405675575315536,0.5443223855147202,4.358041123523515,0.6353347439218842,2.529975072004099,-1.1927313075975323,0.25308859749080603,5.279760798113682
3.942769147264478,0.2025621412637383,0.48508436817304246,1.3288725775584782,2.3932786783249567,0.523175175324587,4.427853515437521,0.6876465094367807,2.613896569706,-1.1263104362947398,0.26215429958051173,5.2329247334396785
3.9854118069509226,0.22860236415409607,0.5010760924800831,1.2881785641973544,2.3862571393340968,0.5078524179356838,4.486487899431006,0.7296784566341792,2.697233242753568,-1.0595762000432583,0.27126500193866265,5.1868319605975
4.027697512233562,0.25521809480695107,0.5110670549055282,1.2477501040469279,2.382190280687481,0.4959505719741754,4.53876456713909,0.7662851497124792,2.779947408186634,-0.9925320092399768,0.28042533999730235,5.141461552228655
4.069606203202966,0.28242372672174765,0.5262955221691504,1.207607661787758,2.3754591714107867,0.48186793317017756,4.595901725372117,0.8087192488908981,2.8619985414152076,-0.9251839350660104,0.28964080295076317,5.096794282278008
4.111116690017038,0.31023293078634173,0.546341457325486,1.167775050384556,2.366275141538054,0.46583326192270585,4.657458147342524,0.8565743881118277,2.9433416396324823,-0.8575421195982144,0.2989166957878771,5.052812553565689
4.152207271091181,0.33865903962302346,0.570713329214588,1.1282792651941043,2.354886603535349,0.44811248780126994,4.722920600305769,0.9093723688376114,3.023928005897077,-0.7896202255710808,0.30825939065970426,5.009500655533381
4.192855053193416,0.3677145743243091,0.5988968531464044,1.089151635667166,2.341554917857089,0.42898467842253535,4.79175190633982,0.9666114274707135,3.1037034175262495,-0.7214370613428569,0.3176749402599485,4.9668446749192015
4.233036595207981,0.3974116697911747,0.6303926741637003,1.0504277961185482,2.326535858581414,0.4087233958730113,4.863429269371681,1.027804343954875,3.182608799089433,-0.6530161263273735,0.3271706996901789,4.92483282782683
4.272727204648722,0.42776155112806813,0.6589944686339209,1.012149052625961,2.312940894320381,0.3904580675600542,4.9317216732826425,1.086756019761989,3.2605781520227604,-0.584387501497893,0.3367535657806285,4.883455358804341
4.311901602936998,0.45877500175671343,0.6904446302270266,0.9743625535458811,2.2979097631279264,0.3713464625377839,5.002346233164024,1.14921963198374,3.3375390493911166,-0.5155875517891677,0.34643199179967643,4.842704956097286
