opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
3.4971499426643344,0.284551362090305,1.430396415198621,0.5205010196111685,1.2936272735384406,-0.3126720167485738,4.927546357862956,1.7149477772889261,2.976648923053166,-0.23594965752086344,-0.04339117254940912,5.0
3.59769081354224,0.2845346711477375,1.4303635660190859,0.5204959146510968,1.3439115810871254,-0.3126664901101258,5.0280543795613255,1.7148982371668233,3.0771948988911433,-0.23596124350335929,-0.03888562414221327,5.0
3.69771878041653,0.28412971074666105,1.429956418264622,0.5208979299284276,1.394330146040168,-0.3124643887947667,5.127675198681152,1.714086129011283,3.1768208504881024,-0.2367682191817666,-0.025634106723878284,5.0
3.797735840194218,0.28346767163574527,1.4292925773218152,0.5215572652112838,1.4450002640418433,-0.3121338202373931,5.227028417516033,1.7127602489575606,3.2761785749829344,-0.2380895935755385,-0.015119515328428491,5.0
3.8978363679732775,0.2826522085309382,1.4284731523332308,0.5223669329553488,1.4958650742976976,-0.3117270054234719,5.326309520306508,1.711125360864169,3.3754694350179286,-0.23971472442441055,-0.0078078150316159035,5.0
3.9974325684551735,0.28176348622631714,1.427593926934081,0.5232680652036448,1.5465533533623688,-0.3112811877520595,5.425026495389254,1.7093574131603981,3.4741645032515285,-0.24150457897732763,-0.001013582829837588,5.0
4.097688944749286,0.28085714855002414,1.4266794862906989,0.524162876545573,1.5975861675020802,-0.3108297305975508,5.524368431039985,1.707536634840723,3.5735260682037127,-0.2433057279955489,0.003670045813535268,5.0
4.197293778270989,0.27999334214648935,1.425824955877085,0.5250387890232093,1.648253805708557,-0.3103964123536932,5.623118734148074,1.7058182980235743,3.67225498924778,-0.24504544687671997,0.007412830169112974,5.0
4.297613579910735,0.2791943721140933,1.4250161436570095,0.5258240391939707,1.6992107377238481,-0.3099988661744727,5.722629723567744,1.7042105157711027,3.771789540716764,-0.24662966707987738,0.007558625168344697,5.0
4.397193072232796,0.27847652794695477,1.4243082033426984,0.526554963216267,1.7497199160531824,-0.3096383560897383,5.8215012755754945,1.7027847312896531,3.870638109016529,-0.24807843526931228,0.007668964097407141,5.0
4.49747395037079,0.2778304011704023,1.423653210373529,0.5271888920099986,1.80050481600363,-0.30931695859656405,5.921127160744319,1.7014836115439314,3.970285058360792,-0.24935849083959633,0.007684914783634524,5.0
4.597173838590714,0.277264590504986,1.4230940319592433,0.5277635090024334,1.850921657816952,-0.309032966225912,6.020267870549957,1.7003586224642293,4.069410329588281,-0.25049891849744743,0.007481544160047696,5.0
4.697289931816215,0.276770889396331,1.4225958143032909,0.5282510715008719,1.901472594506898,-0.308786926703044,6.119885746119506,1.6993667036996218,4.169038860315343,-0.25148018210454093,0.0068003816090844715,5.0
4.797190496312297,0.2763460304081542,1.4221721764584754,0.5286776012294369,1.9518479605416292,-0.30857427241044216,6.219362672770772,1.6985182068666296,4.26851289508286,-0.25233157082128266,0.00577817566948343,5.0
4.896998144503668,0.27597889975154843,1.4218087375275401,0.5290497989848835,2.0021196029805055,-0.3083900193955541,6.3188068820312076,1.6977876372790885,4.367948345518784,-0.25307089923333503,0.004330184025898316,5.0
4.9971751167227145,0.27565338023610697,1.4214770132150198,0.529367109529301,2.052532606518498,-0.30822826172480594,6.418652129937734,1.6971303934511268,4.467808007193414,-0.253713729293194,0.002379069831030275,5.0
5.096543422576414,0.27535389010012784,1.42119300829108,0.5296876933288105,2.1025190538070726,-0.3080757124310708,6.517736430867494,1.6965468983912078,4.566855729247604,-0.25433380322868265,4.030781149924897e-05,5.0
5.1970221407095165,0.27505113293746375,1.4208758930587866,0.5189666901701918,2.147556468910461,-0.3134290349755655,6.617898033768303,1.6959270259962502,4.678055450539325,-0.24391555723272806,-0.002606120565873046,5.0
5.296598314278577,0.27472499508392717,1.4205596509888139,0.48998368498003503,2.183011174134899,-0.32792548546242584,6.717157965267391,1.695284646072741,4.806614629298542,-0.21525868989610786,-0.005356928477205382,5.0
5.396658954956552,0.2743440167846256,1.4201755792779673,0.48033996630241094,2.2284116709904978,-0.3327457980954654,6.816834534234519,1.694519596062593,4.91631898865414,-0.20599594951778533,-0.007849027689493216,5.0
5.496584461153961,0.27388576285895355,1.419717897480385,0.48079813139823385,2.2788323475359045,-0.3325170016115988,6.916302358634345,1.6936036603393385,5.015786329755727,-0.2069123685392803,-0.009228116741698137,5.0
5.596148277632261,0.27333781043039374,1.4191803349352177,0.4813450921461819,2.3291565174216124,-0.33224871617932106,7.015328612567478,1.6925181453656113,5.114803185486079,-0.20800728171578814,-0.009711547298301485,5.0
5.696277471192784,0.27270111259930624,1.4185387570944223,0.4819821903757232,2.3798604522370423,-0.3319277270596964,7.114816228287206,1.6912398696937285,5.21429528081706,-0.20928107777641697,-0.0031763334412267755,5.0
5.7960279012365445,0.27203503382762895,1.417878083818779,0.48264780357992976,2.430398810498848,-0.33159762320561015,7.213905985055323,1.689913117646408,5.313380097656615,-0.2106127697523008,0.0026986951506508196,5.0
5.895953867448781,0.27139404239212916,1.4172377285687814,0.4832887354508733,2.4810024371654364,-0.33127747536288943,7.313191596017562,1.6886317709609107,5.412665131997907,-0.21189469305874414,0.0073298363271218645,5.0
5.995509558120451,0.2708865785135991,1.4167409899721004,0.48379556759894005,2.5312820678736454,-0.33102942192978063,7.412250548092552,1.6876275684856994,5.511713990521511,-0.21290898908534095,0.05904095134502079,5.0
6.0954846089973875,0.2709592370600822,1.4168126741711595,0.48372293329298083,2.5811974340596047,-0.33106525190904823,7.512297283168547,1.6877719112312417,5.611761675704407,-0.21276369623289865,0.09640055835180755,5.0
6.1953336908763665,0.2719544996763985,1.4178100780091307,0.4827275548342198,2.630125583850728,-0.3315640117492562,7.6131437688854975,1.6897645776855292,5.7126061360421465,-0.2107730551578213,0.08824274203548219,5.0
6.2951025452630365,0.27382957114869416,1.4196891724043523,0.46651960892290273,2.6709664908907937,-0.3396699961663777,7.714791717667389,1.6935187435530465,5.828582936340133,-0.19269003777420857,0.0824385932075211,5.0
6.395582756025117,0.2765491438357722,1.4223929402740068,0.43525622771336037,2.7042230217322354,-0.3552937843624371,7.817975696299124,1.6989420841097789,5.960326528311757,-0.15870708387758814,0.07872627479892436,5.0
6.494930927111819,0.28001957207736394,1.42587827710013,0.4251774000116442,2.7471150250116665,-0.3603406525055609,7.920809204211949,1.7058978491774939,6.0697535271001755,-0.14515782793428028,0.07454708964659004,5.0
6.595112939690636,0.28426638099410495,1.430116875105126,0.4209471482313452,2.7929716064084276,-0.36245167293983793,8.025229814795761,1.714383256099231,6.1741657914592905,-0.13668076723724026,0.07520558465304125,5.0
6.694690306672201,0.2892530374522998,1.4351116032920308,0.41594784956464653,2.8377632764724083,-0.3649553581375422,8.129801909964232,1.7243646407443305,6.278742457107555,-0.12669481211234673,0.09113287816828698,5.0
6.794661769898587,0.2951865852281258,1.44104208352672,0.4100226624664093,2.881821174419138,-0.3679164179160924,8.235703853425306,1.7362286687548458,6.384639107432178,-0.11483607723828348,0.15132305703670687,5.0
6.894405059549825,0.30265028786689135,1.4485083913181847,0.4197114689428363,2.9328040685872385,-0.36307331725422853,8.34291345086801,1.751158679185076,6.474693590606989,-0.11706118107594493,0.26598344594662077,4.899189302478103
6.993837974979151,0.3126952367624589,1.4585634752521004,0.44386276436980415,2.989568632048427,-0.3510027370599187,8.452401450231251,1.7712587120145593,6.549975210609347,-0.13116752760734524,0.2858182768071208,4.784730791488079
7.093057732239234,0.32557795228493375,1.4714611732949578,0.4309672356734502,3.026281897308863,-0.35745799266828693,8.564518905534191,1.7970391255798916,6.662090496565783,-0.10538928338851644,0.24727051291581284,4.668935479517481
7.191635473346331,0.34091397885848473,1.4868293710498135,0.43253378838424716,3.0686699453403823,-0.3566908019035408,8.678464844396144,1.8277433499082982,6.759101684962084,-0.09161980952576243,0.25992793709257755,4.52344641347144
7.290191718002646,0.35888200510496987,1.5048296671526395,0.4366010191197525,3.1109815349848793,-0.3546733214639586,8.795021385155286,1.8637116722576095,6.853590698882893,-0.07771901401478265,0.28692025205072835,4.375633868149678
7.387867168726221,0.37968680688664574,1.5256921821870832,0.4272940715543768,3.144734529046757,-0.3593556518730303,8.913559350913305,1.905378989073729,6.960573097171845,-0.047607264667731075,0.3756656432902543,4.253478218036749
7.484889454531338,0.40419874527721217,1.5502821936631421,0.40394298151609415,3.169275121192145,-0.3710702334349179,9.03517164819448,1.9544809389403544,7.080946473015244,0.0002557637611180219,0.47412728386333564,4.161927449804404
7.580531278833095,0.43310371812328513,1.5791196761343749,0.37639512080421994,3.18890336175147,-0.3848104186034349,9.15965095496747,2.01222339425766,7.204136158028875,0.05670859731906519,0.48847087885103846,4.0686321867519215
7.674701880884775,0.46666113833597317,1.6125049510283285,0.368606075269703,3.215401502563074,-0.3886188687113261,9.287206831913103,2.0791660893643016,7.3060958056150715,0.09805506306627015,0.5128195392321704,3.9697162671798627
7.767036284299092,0.5051145412710002,1.6507739567483333,0.3774466250185557,3.246854476284657,-0.3841063952293887,9.417810241047425,2.1558884980193334,7.389589659280536,0.1276679162524445,0.6170828199847727,3.9020957285762554
7.856662561520168,0.5491115056035624,1.6945891847290273,0.36243933715894794,3.262256356975044,-0.3915191709832585,9.551251746249196,2.24370069033259,7.49422322436122,0.18667216844461443,0.690854363151496,3.8561114275912622
7.943156886242124,0.5990881466139474,1.7444338922857523,0.3497616382466519,3.274242316101512,-0.39779205371257653,9.687590778527877,2.3435220388996996,7.593395247995472,0.24932650836729547,0.6247048522094883,3.8145041333690495
8.026319950304906,0.6543331576963104,1.799664892754635,0.33869718246226005,3.2826761200062657,-0.40331727629803227,9.82598484305954,2.4539980504509455,7.687622767842646,0.31563597523405035,0.5906167348942951,3.739114072679561
8.106077476311572,0.7144463828840563,1.8599629019405424,0.33697498251542246,3.291544778443226,-0.4042707682705319,9.966040378252115,2.5744092848245987,7.76910249379615,0.3774714003686338,0.628013813789144,3.6377590858240603
8.182002969680179,0.7795528289573568,1.9254886737329273,0.33750695627893895,3.297010626113095,-0.40421444424831576,10.107491643413105,2.705041502690284,7.84449601340124,0.44204587267841783,0.7270063411005786,3.5588441699707185
8.252911336497316,0.8499854092664688,1.9954012020204892,0.33784339063317365,3.297676762555,-0.4037862010604234,10.248312538517805,2.845386611286958,7.915067945864143,0.5121420186332952,0.9134302369704742,3.5423292706313316
8.317072521078085,0.9264420831365692,2.0718224323122882,0.33408144483704255,3.28966576680142,-0.40564945216933823,10.388894953390373,2.9982645154488576,7.982991076241043,0.5923606382995266,0.9570593237256645,3.5409614098874886
8.373741840037669,1.008741130065946,2.056372492804816,0.33131410388760063,3.324341725560227,-0.3581586294256348,10.430114332842486,3.0651136228707623,8.042427736150067,0.6774270261783453,0.8744508425825116,3.539593020539689
8.422974764462499,1.0955557088436914,2.007415110875803,0.3377287208232014,3.376644187204948,-0.2870653406044552,10.430389875338301,3.1029708197194945,8.085246043639298,0.75782698802049,0.7565680546012759,3.5676004378618806
8.465604168977562,1.1860427869127426,1.9646887408733817,0.32179383644919524,3.4113546322766877,-0.22842605875572197,10.430292909850943,3.1507315277861245,8.143810332528366,0.8642489504635473,0.6223414172374201,3.6320506633957517
8.502416211487636,1.279041658798953,1.9277437539317923,0.30202692748020027,3.4383496925180226,-0.17333758382631947,10.43015996541943,3.2067854127307456,8.200389284007436,0.9770147313187527,0.6250183804194593,3.7335267875919045
8.533316188856917,1.3741199948935965,1.8967633598065932,0.30840473390966305,3.4724787814799933,-0.10711931550166687,10.43007954866351,3.2708833547001896,8.224911454947254,1.0657152609839335,0.6937485915010948,3.8191145324467883
8.557691771739325,1.4710984131756566,1.8723442812478386,0.32908075503212575,3.507214122761806,-0.03608255652002812,10.430036052987164,3.343442694423495,8.2286110167072,1.1420176581435308,0.6113471694515664,3.8665754158511083
8.576085057818462,1.5692926967586986,1.853927436128314,0.34755730606339647,3.5348574638767722,0.03146128334689058,10.430012493946776,3.4232201328870127,8.228527751755065,1.2217353906953021,0.47778379479988115,3.9383449533420927
8.589599508697415,1.6685199551223966,1.8404042824675477,0.36108437746074923,3.555139801845308,0.09460002505779908,10.430003791164962,3.5089242375899445,8.228515131236666,1.3074355776616473,0.5342366430853753,4.051657986487226
8.5977579754882,1.7679439858815864,1.832239453488007,0.3692584465798996,3.5673884842900456,0.15248148948673945,10.429997428976208,3.6001834393695935,8.228499528908301,1.3986855393016868,0.644394089464888,4.072780134582216
8.599678911436508,1.868108409608594,1.830321784888159,0.37115491981961635,3.5702560231839824,0.20447077227002564,10.430000696324667,3.698430194496753,8.22852399161689,1.4969534897889778,0.6180171594271158,4.0410553476020175
8.595434226320767,1.9676565352959312,1.8345606815400475,0.36695991605104106,3.5639167304158805,0.2500278849034624,10.429994907860815,3.8022172168359787,8.228474310269727,1.6006966192448902,0.5739981188435631,3.9952666275202775
8.585419206150906,2.0674032570909144,1.8445721661116588,0.3620921698733152,3.5514696049562815,0.29246163042628537,10.429991372262565,3.9119754232025734,8.22332703627759,1.7053110872175992,0.5356441309688451,3.9250384527984785
8.570178158038566,2.1658532237906036,1.8597925979774181,0.37900196906799377,3.544693764564571,0.34253129744058974,10.429970756015983,4.0256458217680215,8.191176188970571,1.7868512547226099,0.5025939828581463,3.8295867370107493
8.54980402159297,2.263816736702356,1.8801417189071368,0.3702610311961508,3.5199616669409917,0.3769680244956849,10.429945740500106,4.143958455609493,8.179542990396818,1.8935557055062051,0.5583140189517921,3.7143036308212833
8.5240622258575,2.360259520434418,1.9058460043991492,0.35386730366560887,3.4860417625619804,0.40414040985043875,10.42990823025665,4.266105524833567,8.170194922191891,2.006392216768809,0.6417893662444679,3.6142920097792652
8.492008395340608,2.454988606576362,1.8371913737356145,0.3393041746802563,3.497060598142625,0.478550703760502,10.329199769076222,4.2921799803119765,8.152704220660352,2.115684431896106,0.8529141311889074,3.5838967365655536
8.452100727784938,2.5464855296376423,1.7396633368562628,0.33434443702824357,3.5233909139784587,0.5705833149048115,10.1917640646412,4.286148866493905,8.117756290756695,2.2121410926093987,0.934987357426749,3.582512824658612
8.403921188243746,2.6340274809598347,1.6448697730054844,0.324709469762912,3.5418804425005868,0.6569335888586312,10.048790961249232,4.278897253965319,8.079211718480835,2.3093180111969227,0.7808552196963935,3.5811283779448098
8.348938036068375,2.7175821989247844,1.5517839056043594,0.3107760190816122,3.5539650747728135,0.7382871562010185,9.900721941672735,4.269366104529144,8.038162016986764,2.4068061798431724,0.7940371309688864,3.53452871308143
8.287551019897279,2.7963486122587673,1.4601182682349905,0.3205286001317105,3.573980675897,0.8283794720777437,9.74766928813227,4.2564668804937575,7.967022419765568,2.475820012127057,0.9612883653151144,3.5331638645015153
8.218952382797022,2.869030518406523,1.3740650774521408,0.32338422603417044,3.584135765689526,0.9091748334942763,9.593017460249163,4.243095595858664,7.8955681567628515,2.5456462923723526,0.933582179393492,3.5317984884816824
8.143977687778706,2.934928424306677,1.2956878434143109,0.3169760701383961,3.582632957251396,0.9781083255153811,9.439665531193018,4.230616267720988,7.8270016176403105,2.617952354168281,0.8289620969020457,3.5404655740110966
8.06340727443173,2.9944267663974924,1.212977811305859,0.3307212996667093,3.590575381396291,1.0560851273791714,9.276385085737589,4.207404577703351,7.732685974765021,2.663705466730783,0.8891059700569464,3.529025144910077
7.978284252570605,3.0462810414662185,1.1331514396100637,0.3463817000982069,3.5957572565293736,1.129755650977181,9.111435692180669,4.179432481076282,7.631902552472398,2.6998993413680115,0.9642889907872434,3.5276624215179355
7.888227142197224,3.090140291389165,1.0629243149673324,0.35223339460026265,3.588768110915077,1.1897246855110477,8.951151457164556,4.153064606356498,7.535993747596962,2.7379068967889024,0.868766803350858,3.5262991715071452
7.795054727096978,3.1258672652304074,1.0051072357110131,0.3510652473178731,3.5705063693519192,1.2359126384186336,8.80016196280799,4.13097450094142,7.443989479779105,2.7748020179125343,0.8114894928590709,3.5587160169246825
7.699150476551648,3.1539337080696828,0.9615172817944676,0.36261348751200073,3.550123341134591,1.277514956893608,8.660667758346117,4.115450989864151,7.336536989039647,2.791320220557682,0.8080936799249279,3.6054221593136937
7.601552963066195,3.1742136017627396,0.9110814197933153,0.369531761832626,3.5300016525527527,1.3163319719010254,8.51263438285951,4.085295021556055,7.232021201233569,2.8046818399301134,0.645861630813219,3.645266342613945
7.502595912292343,3.1882481407919863,0.8617378440715958,0.34766349065050545,3.494260779435627,1.3370868936854479,8.364333756363939,4.049985984863582,7.1549324216418375,2.840584650141481,0.35712272780706894,3.736426858897447
7.403478513155402,3.198426693363455,0.825372695627788,0.3496163392472203,3.4638610783874175,1.3613351684914436,8.22885120878319,4.023799388991243,7.053862173908182,2.848810354116235,0.32943458554059407,3.9181854712627775
7.303517554817127,3.2053802791536614,0.8029687362879567,0.375960646482053,3.4382547325056114,1.3891860946738788,8.106486291105083,4.008349015441619,6.927556908335074,2.8294196326716086,0.3432085800381851,4.089993172550232
7.204198735622557,3.209105803027185,0.7723369243932179,0.40630259322078754,3.4190822022250633,1.4215357359273773,7.9765356600157755,3.9814427274204025,6.79789614240177,2.802803209806397,0.20096689390911882,4.238654123609645
7.104007641176384,3.2108413033048335,0.7327126228144242,0.4080527797712958,3.389673899066628,1.4430907301308524,7.8367202639908085,3.943553926119258,6.695954861405088,2.802788523533538,0.1202230225876152,4.3971168882485
7.004382368001255,3.211237844074687,0.7066274856910191,0.4296250381750394,3.3636899602426378,1.4671176982793537,7.711009853692274,3.9178653297657062,6.574757329826215,2.781612805899648,0.18638112100741366,4.548146078431112
6.904331948271907,3.209802079066484,0.6636574497245065,0.456189942464875,3.348432220506138,1.5011672859034264,7.5679893979964135,3.87345952879099,6.448142005807032,2.7536121366016086,0.16357339271882165,4.6925428952214565
6.804529735342385,3.2067986360919054,0.6286959209819908,0.47944053363642536,3.3276371739984096,1.52877162437317,7.4332256563243755,3.835494557073896,6.32508920170596,2.7273581024554803,0.028336651275379814,4.830974459361014
6.704584668410242,3.2034699309184758,0.6085876309095261,0.5052086305648751,3.3006028340327958,1.5500454652869124,7.313172299319769,3.8120575618280017,6.199376037845367,2.6982613003536007,-0.023951892284745303,4.964003271480694
6.604702295834713,3.2003494461111734,0.5817838420744313,0.527397222214946,3.2751578379876136,1.5729814131258442,7.186486137909144,3.7821332881856047,6.077305073619767,2.6729522238962273,0.0006113677666893593,5.0
6.504742612396051,3.1972272996511784,0.5631504725429458,0.5666339405045491,3.254113040178827,1.6003553838063909,7.067893084938996,3.7603777721941243,5.938108671891501,2.630593359146629,0.010556101450137363,5.0
6.404875956255267,3.1940080140733076,0.5331282685121034,0.5939658646169382,3.2328567761800504,1.6274228050890713,6.93800422476737,3.727136282585411,5.810910091638329,2.6000421494563692,0.007402358658229848,5.0
6.304807121340747,3.190707298593006,0.5167026102525121,0.6291292788148658,3.2086168949515503,1.6515669835776798,6.821509731593259,3.707409908845518,5.6756778425258805,2.5615780197781404,0.006161769272698594,5.0
6.205016795899611,3.1873531250545337,0.5194380990298314,0.6340811068441516,3.1598299018569653,1.6509980664344268,6.724454894929442,3.7067912240843652,5.570935689055459,2.5532720182103823,0.007066300089022754,5.0
6.104848318152642,3.1839154197009636,0.5228823650724695,0.625722674338693,3.1038443137094327,1.6433778644835935,6.627730683225111,3.7067977847734332,5.479125643813949,2.5581927453622706,0.007596924766082985,5.0
6.005110491947176,3.180417118118893,0.5263485384755515,0.591797441339137,3.0352796974053806,1.6229330104912392,6.531459030422727,3.7067656565944445,5.413313050608038,2.5886196767797562,0.0074406922604286115,5.0
5.904926043072273,3.17682851579971,0.5299446145797302,0.5650435913352372,2.9700125099138903,1.6059637462776084,6.434870657652004,3.7067731303794402,5.3398824517370365,2.611784924464473,0.0062379870291917145,5.0
5.805162585806664,3.173197718794019,0.53354559369658,0.5305291990502451,2.9010730955801645,1.585090662073842,6.338708179503244,3.706743312490599,5.274633386756419,2.642668519743774,0.00040850260160000585,5.0
5.705098302915512,3.16955184846964,0.5371882741664737,0.49704300837255994,2.832476518560799,1.5647032913378633,6.242286577081986,3.7067401226361136,5.208055294542952,2.67250884009708,-0.005004640433348658,5.0
5.605172827396105,3.165930321005609,0.5584213601853852,0.47101131820654735,2.7588813927086333,1.5392601395133856,6.163594187581491,3.7243516811909942,5.134161509189558,2.694919002799062,0.008700841098378119,5.0
5.505318904254469,3.162224351189487,0.5829979427713777,0.4434267471846285,2.6828738543338595,1.511326577801369,6.088316847025847,3.7452222939608646,5.06189215706984,2.7187976040048585,0.022524671031388114,5.0
5.405208154432124,3.1582594602068577,0.5972899987959829,0.4104210109353262,2.6091695832857336,1.4856952361731006,6.002498153228107,3.7555494590028404,4.994787143496798,2.7478384492715313,0.05635569426877682,5.0
5.305472491801558,3.1537453689651627,0.6018085770692839,0.381564982023833,2.5426144483780533,1.4667508869598558,5.907281068870842,3.7555539460344467,4.923907509777725,2.7721803869413297,0.09517486438489052,5.0
5.2054298511974215,3.1482939677869672,0.6072467166787333,0.3478381473129656,2.473010640915827,1.4444426992105999,5.812676567876155,3.7555406844657004,4.857591703884456,2.8004558204740015,0.09232387090214776,5.0
5.105758596547446,3.1419428925888067,0.613603134191202,0.34033180066735863,2.4162436315118017,1.4343357795324816,5.7193617307386475,3.7555460267800087,4.765426795880087,2.801611091921448,0.06849099406110543,5.0
5.005958032428058,3.134888940227067,0.6188200660389963,0.33332177671091895,2.3602298715499908,1.4246953254494947,5.624778098467054,3.7537090062660634,4.672636255717139,2.801567163516148,0.062275964869151,5.0
4.906305107678679,3.1272157823943174,0.5989725643377213,0.32568001760774723,2.3165062804743526,1.4269616178321716,5.5052776720164,3.7261883467320387,4.5806250900709315,2.8015357647865704,0.07171415679723962,5.0
4.806807614010632,3.1188359072104035,0.5959987849663912,0.3173184864073674,2.2640636577258038,1.4200778043256899,5.402806398977023,3.7148346921767947,4.489489127603265,2.801517420803036,0.08391615318056464,5.0
4.707245445303729,3.109607570322502,0.5691399357097694,0.3081282268982706,2.2231168682461155,1.4242979307555015,5.276385381013498,3.6787475060322716,4.3991172184054586,2.8014793434242318,0.09912138563142911,5.0
4.607992802447014,3.0994168707461025,0.538343286209174,0.32783950888417657,2.1987445125610083,1.4444565467105526,5.146336088656188,3.6377601569552764,4.2801532935628375,2.771577361861926,0.1109324134984277,5.0
4.5086425418693485,3.0881055045643775,0.5260874211840697,0.34505664682299503,2.163805883754137,1.4535373651016514,5.034729963053418,3.6141929257484473,4.163585895046354,2.7430488577413823,0.11749731356479054,5.0
4.4096133632140715,3.0756516496832718,0.4878650839797661,0.36557057598795994,2.1436594276111327,1.4766785708457328,4.897478447193838,3.563516733663038,4.044042787226111,2.710081073695312,0.12489672019541743,5.0
