opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
4.949232613463794,3.381637258131456,0.5349521644348895,0.5033430322593596,2.458811740644132,1.6750140629779633,5.484184777898683,3.9165894225663456,4.445889581204434,2.8782942258720965,-0.028599702628481855,5.96241291541089
4.851934202927079,3.3596944338844956,0.4963145446798602,0.5274140954936979,2.441516876870458,1.6953969923491665,5.348248747606939,3.856008978564356,4.324520107433381,2.832280338390798,-0.062360042401229186,6.060064972769467
4.754517159905537,3.3383606268455615,0.47517860132634104,0.5614489419832422,2.4203937502812187,1.7123154837512313,5.229695761231878,3.8135392281719023,4.193068217922295,2.776911684862319,-0.09608666520939932,6.155275790196023
4.656884575740866,3.3179580637688617,0.4533033658719336,0.5982729786281984,2.4009270942485657,1.7314638382625631,5.1101879416128,3.7712614296407954,4.058611597112668,2.7196850851406635,-0.12974298886589902,6.248177816216598
4.559008903749502,3.298822969756007,0.41716893272393857,0.6325298613869847,2.3871849162062744,1.7570919492095265,4.976177836473441,3.7159919024799457,3.9264790423625175,2.6662931083690222,-0.16333193280272962,6.3388920183035475
4.460823603284965,3.281282830138201,0.39569465555010147,0.6694341146102598,2.3672815311725617,1.7775111445991796,4.856518258835066,3.6769774856883024,3.791389488674705,2.611848715527941,-0.19701642798758143,6.421454527405934
4.362318466293172,3.265676561721496,0.3937783687545381,0.6927568448133703,2.3306484711760023,1.7823275188901642,4.75609683504771,3.659454930476034,3.6695616214798017,2.5729197169081255,-0.2310479194887197,6.478920766889802
4.2634773572580995,3.2523435576567707,0.3679986962251209,0.7183095829763223,2.30689412200465,1.8013272222039862,4.631476053483221,3.6203422538818915,3.545167774281777,2.5340339746804483,-0.2613050357600842,6.507422793770038
4.1643161846078565,3.2415808701493343,0.34360960698441617,0.7300063816537439,2.275356479638592,1.813988822409331,4.507925791592273,3.5851904771337506,3.434309802954113,2.51157448849559,-0.28107634919063845,6.503185722063058
4.064914073550696,3.233601905943294,0.3357848163906679,0.7220186233128355,2.2255739402364316,1.8099178564327307,4.400698889941364,3.5693867223339617,3.3428954502378607,2.5115832826304585,-0.28396426360342913,6.500679861145422
3.9653057974282873,3.228399596553993,0.3355171908648316,0.694238680925233,2.1620136437443445,1.793560543307197,4.300822988293119,3.5639167874188247,3.2710671165030543,2.53416091562876,-0.24082735780413023,6.498173033904108
3.865632077675487,3.225592276590868,0.33830442725106746,0.6392068696957994,2.0832672600601096,1.7632473595178,4.2039365049265545,3.563896703841935,3.2264252079796876,2.5863854068950682,-0.2001888476818276,6.523715732542096
3.7659009357960227,3.2247798989476237,0.3622556849625557,0.5910837232041698,1.9973644870188185,1.7268039685946188,4.1281566207585785,3.5870355839101795,3.174817212591853,2.633696175743454,-0.16532720479788743,6.57420938818204
